open_time,open,high,low,close,volume
2026-02-19 07:00:00+00:00,165.87,165.87,165.62,165.68,37.3
2026-02-19 07:15:00+00:00,165.68,165.85,165.68,165.85,30.54
2026-02-19 07:30:00+00:00,165.85,165.93,165.76,165.79,76.98
2026-02-19 07:45:00+00:00,165.79,165.98,165.74,165.78,73.14
2026-02-19 08:00:00+00:00,165.78,166.0,165.72,165.89,124.83
2026-02-19 08:15:00+00:00,165.89,165.89,165.69,165.74,20.2
2026-02-19 08:30:00+00:00,165.74,165.82,165.2,165.38,50.09
2026-02-19 08:45:00+00:00,165.38,165.38,165.14,165.27,84.57
2026-02-19 09:00:00+00:00,165.27,165.27,164.75,165.17,34.55
2026-02-19 09:15:00+00:00,165.17,165.17,165.17,165.17,0.0
2026-02-19 09:30:00+00:00,165.17,165.17,164.66,164.66,1.21
2026-02-19 09:45:00+00:00,164.66,164.66,163.99,164.32,6.57
2026-02-19 10:00:00+00:00,164.32,164.35,164.01,164.1,48.05
2026-02-19 10:15:00+00:00,164.1,164.48,164.09,164.48,18.68
2026-02-19 10:30:00+00:00,164.48,164.48,164.08,164.33,10.82
2026-02-19 10:45:00+00:00,164.33,164.33,164.15,164.15,7.03
2026-02-19 11:00:00+00:00,164.15,164.59,164.15,164.52,8.73
2026-02-19 11:15:00+00:00,164.52,164.94,164.52,164.87,31.18
2026-02-19 11:30:00+00:00,164.87,164.87,164.49,164.49,10.93
2026-02-19 11:45:00+00:00,164.49,164.55,164.04,164.04,15.47
2026-02-19 12:00:00+00:00,164.04,164.1,163.43,163.83,33.98
2026-02-19 12:15:00+00:00,163.83,164.05,163.61,164.05,14.73
2026-02-19 12:30:00+00:00,164.05,164.57,163.8,164.45,59.95
2026-02-19 12:45:00+00:00,164.45,164.45,164.25,164.25,2.5
2026-02-19 13:00:00+00:00,164.25,164.25,163.86,163.93,19.35
2026-02-19 13:15:00+00:00,163.93,163.93,163.72,163.72,3.78
2026-02-19 13:30:00+00:00,163.72,164.33,163.63,163.63,7.73
2026-02-19 13:45:00+00:00,163.63,163.64,162.76,163.42,184.72
2026-02-19 14:00:00+00:00,163.42,163.67,163.34,163.67,61.33
2026-02-19 14:15:00+00:00,163.67,163.67,162.38,162.43,170.37
2026-02-19 14:30:00+00:00,162.43,163.56,161.33,163.44,2329.16
2026-02-19 14:45:00+00:00,163.44,167.59,161.77,165.76,1166.06
2026-02-19 15:00:00+00:00,165.76,167.14,163.01,163.22,716.02
2026-02-19 15:15:00+00:00,163.22,164.42,162.84,163.01,455.87
2026-02-19 15:30:00+00:00,163.01,165.22,162.78,164.25,224.04
2026-02-19 15:45:00+00:00,164.25,164.82,163.1,163.47,246.55
2026-02-19 16:00:00+00:00,163.47,163.74,161.91,162.74,187.4
2026-02-19 16:15:00+00:00,162.74,163.12,162.47,162.74,67.66
2026-02-19 16:30:00+00:00,162.74,164.31,162.74,163.75,137.95
2026-02-19 16:45:00+00:00,163.75,164.81,163.6,164.41,174.48
2026-02-19 17:00:00+00:00,164.41,165.18,164.41,164.54,213.22
2026-02-19 17:15:00+00:00,164.54,165.83,164.3,164.3,218.04
2026-02-19 17:30:00+00:00,164.3,164.79,163.77,164.35,187.5
2026-02-19 17:45:00+00:00,164.35,164.35,163.44,163.75,228.86
2026-02-19 18:00:00+00:00,163.75,164.45,163.42,164.43,174.26
2026-02-19 18:15:00+00:00,164.43,165.06,163.72,164.93,184.8
2026-02-19 18:30:00+00:00,164.93,165.07,163.71,164.53,81.66
2026-02-19 18:45:00+00:00,164.53,165.03,164.53,164.74,145.6
2026-02-19 19:00:00+00:00,164.74,164.9,163.84,164.3,381.92
2026-02-19 19:15:00+00:00,164.3,164.52,163.29,163.45,367.25
2026-02-19 19:30:00+00:00,163.45,163.85,162.88,163.37,172.65
2026-02-19 19:45:00+00:00,163.37,164.02,163.12,163.57,388.82
2026-02-19 20:00:00+00:00,163.57,164.11,163.52,163.83,63.18
2026-02-19 20:15:00+00:00,163.83,163.83,163.15,163.81,86.28
2026-02-19 20:30:00+00:00,163.81,164.84,163.1,164.84,101.36
2026-02-19 20:45:00+00:00,164.84,166.74,164.84,165.81,177.63
2026-02-19 21:00:00+00:00,165.81,166.33,165.81,165.98,36.53
2026-02-19 21:15:00+00:00,165.98,166.03,165.81,165.87,24.41
2026-02-19 21:30:00+00:00,165.87,165.87,165.64,165.75,5.86
2026-02-19 21:45:00+00:00,165.75,165.75,165.73,165.73,0.89
2026-02-19 22:00:00+00:00,165.73,165.73,165.65,165.65,4.1
2026-02-19 22:15:00+00:00,165.65,165.65,165.39,165.55,13.4
2026-02-19 22:30:00+00:00,165.55,165.55,165.5,165.5,2.77
2026-02-19 22:45:00+00:00,165.5,165.5,165.5,165.5,0.0
2026-02-19 23:00:00+00:00,165.5,165.79,165.5,165.79,19.12
2026-02-19 23:15:00+00:00,165.79,165.89,165.79,165.89,1.45
2026-02-19 23:30:00+00:00,165.89,165.89,165.7,165.88,38.41
2026-02-19 23:45:00+00:00,165.88,165.92,165.88,165.92,4.48
2026-02-20 00:00:00+00:00,165.92,165.92,165.7,165.72,4.05
2026-02-20 00:15:00+00:00,165.72,166.28,165.72,166.24,15.65
2026-02-20 00:30:00+00:00,166.24,166.58,166.08,166.08,56.32
2026-02-20 00:45:00+00:00,166.08,166.08,166.07,166.07,3.81
2026-02-20 01:00:00+00:00,166.07,166.61,166.05,166.49,36.11
2026-02-20 01:15:00+00:00,166.49,166.59,166.1,166.1,22.91
2026-02-20 01:30:00+00:00,166.1,166.53,166.1,166.33,37.38
2026-02-20 01:45:00+00:00,166.33,166.33,166.13,166.13,10.18
2026-02-20 02:00:00+00:00,166.13,166.44,166.13,166.44,6.09
2026-02-20 02:15:00+00:00,166.44,166.44,165.93,165.93,6.21
2026-02-20 02:30:00+00:00,165.93,166.27,165.93,166.27,0.53
2026-02-20 02:45:00+00:00,166.27,166.27,166.27,166.27,0.0
2026-02-20 03:00:00+00:00,166.27,166.27,166.16,166.17,5.81
2026-02-20 03:15:00+00:00,166.17,166.55,166.17,166.53,38.71
2026-02-20 03:30:00+00:00,166.53,166.66,166.44,166.62,12.52
2026-02-20 03:45:00+00:00,166.62,166.75,166.62,166.75,6.29
2026-02-20 04:00:00+00:00,166.75,166.75,166.75,166.75,0.0
2026-02-20 04:15:00+00:00,166.75,166.75,166.43,166.45,43.47
2026-02-20 04:30:00+00:00,166.45,166.64,166.38,166.64,40.97
2026-02-20 04:45:00+00:00,166.64,166.72,166.46,166.46,0.91
2026-02-20 05:00:00+00:00,166.46,166.46,166.46,166.46,0.0
2026-02-20 05:15:00+00:00,166.46,166.59,166.46,166.59,4.17
2026-02-20 05:30:00+00:00,166.59,167.62,166.59,167.47,71.91
2026-02-20 05:45:00+00:00,167.47,167.75,167.47,167.49,44.42
2026-02-20 06:00:00+00:00,167.49,167.75,167.49,167.75,9.24
2026-02-20 06:15:00+00:00,167.75,167.76,167.73,167.76,1.72
2026-02-20 06:30:00+00:00,167.76,167.76,167.61,167.61,0.33
2026-02-20 06:45:00+00:00,167.61,167.98,167.61,167.98,20.88
2026-02-20 07:00:00+00:00,167.98,167.98,167.65,167.78,70.85
2026-02-20 07:15:00+00:00,167.78,168.0,167.68,168.0,52.45
2026-02-20 07:30:00+00:00,168.0,168.19,167.78,167.93,173.88
2026-02-20 07:45:00+00:00,167.93,168.04,167.72,167.78,347.94
2026-02-20 08:00:00+00:00,167.78,168.3,167.64,168.05,328.58
2026-02-20 08:15:00+00:00,168.05,168.12,167.75,167.82,83.44
2026-02-20 08:30:00+00:00,167.82,167.89,167.5,167.8,38.88
2026-02-20 08:45:00+00:00,167.8,168.12,167.75,168.06,86.45
2026-02-20 09:00:00+00:00,168.06,168.69,167.71,168.69,381.11
2026-02-20 09:15:00+00:00,168.69,169.29,168.69,169.29,17.1
2026-02-20 09:30:00+00:00,169.29,169.29,168.95,168.95,21.29
2026-02-20 09:45:00+00:00,168.95,169.14,168.9,169.14,8.85
2026-02-20 10:00:00+00:00,169.14,169.62,169.14,169.46,10.86
2026-02-20 10:15:00+00:00,169.46,169.46,169.1,169.1,26.89
2026-02-20 10:30:00+00:00,169.1,169.13,169.09,169.09,1.42
2026-02-20 10:45:00+00:00,169.09,169.09,168.57,168.6,120.22
2026-02-20 11:00:00+00:00,168.6,168.6,168.07,168.19,36.02
2026-02-20 11:15:00+00:00,168.19,168.55,168.19,168.31,16.83
2026-02-20 11:30:00+00:00,168.31,168.39,167.88,167.88,8.0
2026-02-20 11:45:00+00:00,167.88,167.9,167.37,167.37,7.98
2026-02-20 12:00:00+00:00,167.37,167.37,167.15,167.16,37.53
2026-02-20 12:15:00+00:00,167.16,167.4,166.82,167.23,8.8
2026-02-20 12:30:00+00:00,167.23,167.23,166.96,167.13,8.01
2026-02-20 12:45:00+00:00,167.13,167.38,166.92,167.38,6.48
2026-02-20 13:00:00+00:00,167.38,167.48,167.11,167.11,10.09
2026-02-20 13:15:00+00:00,167.11,167.66,167.08,167.66,67.13
2026-02-20 13:30:00+00:00,167.66,167.66,165.02,165.22,209.48
2026-02-20 13:45:00+00:00,165.22,165.89,164.96,165.89,107.36
2026-02-20 14:00:00+00:00,165.89,166.21,165.55,165.55,122.63
2026-02-20 14:15:00+00:00,165.55,165.55,164.69,165.38,129.48
2026-02-20 14:30:00+00:00,165.38,170.42,164.23,167.17,3880.84
2026-02-20 14:45:00+00:00,167.17,169.19,165.59,169.16,958.06
2026-02-20 15:00:00+00:00,169.16,173.15,169.13,171.26,1887.88
2026-02-20 15:15:00+00:00,171.26,172.61,169.27,171.82,1327.32
2026-02-20 15:30:00+00:00,171.82,172.71,170.87,172.39,1062.21
2026-02-20 15:45:00+00:00,172.39,173.79,172.27,173.79,447.24
2026-02-20 16:00:00+00:00,173.79,175.41,173.72,174.88,410.44
2026-02-20 16:15:00+00:00,174.88,174.98,172.28,172.28,228.08
2026-02-20 16:30:00+00:00,172.28,172.91,171.85,172.21,506.67
2026-02-20 16:45:00+00:00,172.21,172.46,171.56,171.56,72.26
2026-02-20 17:00:00+00:00,171.56,171.84,169.52,169.52,182.5
2026-02-20 17:15:00+00:00,169.52,169.52,167.64,168.08,459.88
2026-02-20 17:30:00+00:00,168.08,169.88,167.82,169.3,787.89
2026-02-20 17:45:00+00:00,169.3,170.66,168.82,170.33,567.04
2026-02-20 18:00:00+00:00,170.33,170.44,169.41,169.6,211.35
2026-02-20 18:15:00+00:00,169.6,169.6,167.74,168.4,487.18
2026-02-20 18:30:00+00:00,168.4,171.0,167.89,171.0,455.95
2026-02-20 18:45:00+00:00,171.0,171.95,170.81,171.33,159.59
2026-02-20 19:00:00+00:00,171.33,171.33,170.04,170.08,111.09
2026-02-20 19:15:00+00:00,170.08,171.02,169.97,170.21,381.62
2026-02-20 19:30:00+00:00,170.21,170.93,170.21,170.35,214.12
2026-02-20 19:45:00+00:00,170.35,171.92,170.35,171.11,68.99
2026-02-20 20:00:00+00:00,171.11,172.51,171.01,172.0,88.55
2026-02-20 20:15:00+00:00,172.0,172.06,170.22,170.28,21.45
2026-02-20 20:30:00+00:00,170.28,171.77,170.23,171.77,121.24
2026-02-20 20:45:00+00:00,171.77,171.96,171.39,171.39,166.46
2026-02-20 21:00:00+00:00,171.39,171.39,170.82,171.01,30.91
2026-02-20 21:15:00+00:00,171.01,171.01,171.01,171.01,0.0
2026-02-20 21:30:00+00:00,171.01,171.58,171.01,171.58,8.86
2026-02-20 21:45:00+00:00,171.58,171.58,171.09,171.09,2.47
2026-02-20 22:00:00+00:00,171.09,171.16,171.09,171.13,1.64
2026-02-20 22:15:00+00:00,171.13,171.54,171.13,171.54,7.59
2026-02-20 22:30:00+00:00,171.54,171.54,171.23,171.23,1.19
2026-02-20 22:45:00+00:00,171.23,171.23,171.23,171.23,0.0
2026-02-20 23:00:00+00:00,171.23,171.57,171.23,171.57,0.06
2026-02-20 23:15:00+00:00,171.57,171.57,171.41,171.41,0.12
2026-02-20 23:30:00+00:00,171.41,171.62,171.41,171.62,5.0
2026-02-20 23:45:00+00:00,171.62,171.62,171.62,171.62,0.0
2026-02-21 00:00:00+00:00,171.62,171.65,171.24,171.26,7.78
2026-02-21 00:15:00+00:00,171.26,171.37,171.26,171.31,2.07
2026-02-21 00:30:00+00:00,171.31,171.36,171.31,171.31,11.44
2026-02-21 00:45:00+00:00,171.31,171.32,170.83,170.92,31.51
2026-02-21 01:00:00+00:00,170.92,170.92,170.92,170.92,0.0
2026-02-21 01:15:00+00:00,170.92,170.92,170.92,170.92,0.0
2026-02-21 01:30:00+00:00,170.92,171.4,170.92,171.4,5.56
2026-02-21 01:45:00+00:00,171.4,171.6,171.26,171.26,70.78
2026-02-21 02:00:00+00:00,171.26,171.27,171.26,171.27,7.63
2026-02-21 02:15:00+00:00,171.27,171.67,171.26,171.67,11.88
2026-02-21 02:30:00+00:00,171.67,171.72,171.63,171.72,0.26
2026-02-21 02:45:00+00:00,171.72,171.72,171.43,171.43,12.18
2026-02-21 03:00:00+00:00,171.43,171.52,171.27,171.27,7.5
2026-02-21 03:15:00+00:00,171.27,171.31,171.26,171.26,3.64
2026-02-21 03:30:00+00:00,171.26,171.26,170.91,170.91,43.45
2026-02-21 03:45:00+00:00,170.91,171.34,170.91,170.93,25.73
2026-02-21 04:00:00+00:00,170.93,171.36,170.92,171.36,27.51
2026-02-21 04:15:00+00:00,171.36,171.36,170.92,170.92,0.41
2026-02-21 04:30:00+00:00,170.92,170.99,170.92,170.99,0.08
2026-02-21 04:45:00+00:00,170.99,170.99,170.99,170.99,0.0
2026-02-21 05:00:00+00:00,170.99,171.12,170.99,171.12,1.56
2026-02-21 05:15:00+00:00,171.12,171.67,171.12,171.67,1.59
2026-02-21 05:30:00+00:00,171.67,171.67,171.41,171.41,0.04
2026-02-21 05:45:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:00:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:15:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:30:00+00:00,171.41,171.41,171.41,171.41,0.0
2026-02-21 06:45:00+00:00,171.41,171.53,171.41,171.53,0.06
2026-02-21 07:00:00+00:00,171.53,171.53,171.53,171.53,0.0
2026-02-21 07:15:00+00:00,171.53,171.53,171.53,171.53,0.0
2026-02-21 07:30:00+00:00,171.53,171.53,171.38,171.38,0.04
2026-02-21 08:00:00+00:00,171.38,171.38,171.38,171.38,0.0
2026-02-21 08:15:00+00:00,171.38,171.38,171.38,171.38,0.0
2026-02-21 08:30:00+00:00,171.38,171.42,171.38,171.42,2.33
2026-02-21 08:45:00+00:00,171.42,171.43,171.41,171.43,5.63
2026-02-21 09:00:00+00:00,171.43,171.59,171.27,171.45,9.96
2026-02-21 09:15:00+00:00,171.45,171.86,171.45,171.86,16.4
2026-02-21 09:30:00+00:00,171.86,171.86,171.65,171.65,3.01
2026-02-21 09:45:00+00:00,171.65,171.71,171.52,171.52,16.74
2026-02-21 10:00:00+00:00,171.52,171.67,171.52,171.66,2.1
2026-02-21 10:15:00+00:00,171.66,171.68,171.66,171.68,2.92
2026-02-21 10:30:00+00:00,171.68,171.73,171.61,171.63,3.05
2026-02-21 10:45:00+00:00,171.63,171.66,171.52,171.54,21.16
2026-02-21 11:00:00+00:00,171.54,171.79,171.47,171.63,23.08
2026-02-21 11:15:00+00:00,171.63,171.63,171.43,171.62,3.49
2026-02-21 11:30:00+00:00,171.62,171.62,171.62,171.62,0.04
2026-02-21 11:45:00+00:00,171.62,171.62,171.59,171.59,1.88
2026-02-21 12:00:00+00:00,171.59,171.59,171.42,171.42,7.06
2026-02-21 12:15:00+00:00,171.42,171.46,171.42,171.45,3.17
2026-02-21 12:30:00+00:00,171.45,171.48,171.44,171.44,1.11
2026-02-21 12:45:00+00:00,171.44,171.55,171.44,171.55,0.03
2026-02-21 13:00:00+00:00,171.55,171.55,171.55,171.55,0.03
2026-02-21 13:15:00+00:00,171.55,171.59,171.28,171.58,14.55
2026-02-21 13:30:00+00:00,171.58,171.67,171.39,171.67,4.91
2026-02-21 13:45:00+00:00,171.67,171.67,171.38,171.38,5.62
2026-02-21 14:00:00+00:00,171.38,171.63,171.35,171.35,1.44
2026-02-21 14:15:00+00:00,171.35,171.94,171.35,171.9,204.05
2026-02-21 14:30:00+00:00,171.9,171.98,171.77,171.8,259.72
2026-02-21 14:45:00+00:00,171.8,171.91,171.64,171.75,69.72
2026-02-21 15:00:00+00:00,171.75,171.75,171.64,171.72,1.2
2026-02-21 15:15:00+00:00,171.72,171.86,171.71,171.75,171.87
2026-02-21 15:30:00+00:00,171.75,171.78,171.7,171.71,138.46
2026-02-21 15:45:00+00:00,171.71,171.78,171.64,171.77,95.43
2026-02-21 16:00:00+00:00,171.77,171.95,171.55,171.89,83.06
2026-02-21 16:15:00+00:00,171.89,171.89,170.77,171.57,173.11
2026-02-21 16:30:00+00:00,171.57,171.57,171.39,171.51,34.69
2026-02-21 16:45:00+00:00,171.51,171.51,171.51,171.51,0.0
2026-02-21 17:00:00+00:00,171.51,171.51,171.46,171.47,7.55
2026-02-21 17:15:00+00:00,171.47,171.52,171.47,171.52,4.77
2026-02-21 17:30:00+00:00,171.52,171.72,171.52,171.72,0.04
2026-02-21 17:45:00+00:00,171.72,171.72,171.61,171.71,3.33
2026-02-21 18:00:00+00:00,171.71,171.71,171.61,171.61,0.6
2026-02-21 18:15:00+00:00,171.61,171.73,171.47,171.47,1.63
2026-02-21 18:30:00+00:00,171.47,171.47,171.47,171.47,0.0
2026-02-21 18:45:00+00:00,171.47,171.47,171.47,171.47,0.0
2026-02-21 19:00:00+00:00,171.47,171.83,171.47,171.83,27.03
2026-02-21 19:15:00+00:00,171.83,171.96,171.83,171.96,7.96
2026-02-21 19:30:00+00:00,171.96,171.96,171.49,171.49,0.34
2026-02-21 19:45:00+00:00,171.49,171.49,171.49,171.49,0.4
2026-02-21 20:00:00+00:00,171.49,171.49,171.42,171.42,4.0
2026-02-21 20:15:00+00:00,171.42,171.42,171.42,171.42,0.3
2026-02-21 20:30:00+00:00,171.42,171.82,171.42,171.42,15.02
2026-02-21 20:45:00+00:00,171.42,171.43,171.41,171.41,6.7
2026-02-21 21:00:00+00:00,171.41,171.45,171.3,171.45,24.32
2026-02-21 21:15:00+00:00,171.45,171.45,171.45,171.45,0.0
2026-02-21 21:30:00+00:00,171.45,171.47,171.45,171.47,2.61
2026-02-21 21:45:00+00:00,171.47,171.47,171.47,171.47,0.0
2026-02-21 22:00:00+00:00,171.47,171.51,171.47,171.51,2.14
2026-02-21 22:15:00+00:00,171.51,171.65,171.35,171.36,49.09
2026-02-21 22:30:00+00:00,171.36,171.36,170.84,171.17,16.12
2026-02-21 22:45:00+00:00,171.17,171.4,171.17,171.33,6.74
2026-02-21 23:00:00+00:00,171.33,171.34,171.24,171.25,83.25
2026-02-21 23:15:00+00:00,171.25,171.26,171.24,171.26,81.54
2026-02-21 23:30:00+00:00,171.26,171.3,171.26,171.3,5.32
2026-02-21 23:45:00+00:00,171.3,171.3,171.28,171.28,2.0
2026-02-22 00:00:00+00:00,171.28,171.39,171.25,171.35,136.4
2026-02-22 00:15:00+00:00,171.35,171.44,171.3,171.39,235.6
2026-02-22 00:30:00+00:00,171.39,171.45,171.39,171.41,12.6
2026-02-22 00:45:00+00:00,171.41,171.45,171.36,171.36,25.79
2026-02-22 01:00:00+00:00,171.36,171.38,171.36,171.37,7.64
2026-02-22 01:15:00+00:00,171.37,171.39,171.37,171.37,3.69
2026-02-22 01:30:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 01:45:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 02:00:00+00:00,171.37,171.51,171.37,171.51,0.91
2026-02-22 02:15:00+00:00,171.51,171.51,171.51,171.51,0.0
2026-02-22 02:30:00+00:00,171.51,171.52,171.51,171.52,6.11
2026-02-22 02:45:00+00:00,171.52,171.52,171.37,171.37,0.28
2026-02-22 03:00:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 03:15:00+00:00,171.37,171.37,171.37,171.37,2.69
2026-02-22 03:30:00+00:00,171.37,171.52,171.37,171.52,5.51
2026-02-22 03:45:00+00:00,171.52,171.52,171.38,171.52,3.0
2026-02-22 04:00:00+00:00,171.52,171.52,171.37,171.37,1.56
2026-02-22 04:15:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 04:30:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 04:45:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 05:00:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 05:15:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 05:30:00+00:00,171.37,171.51,171.37,171.51,1.56
2026-02-22 05:45:00+00:00,171.51,171.51,171.36,171.36,14.74
2026-02-22 06:00:00+00:00,171.36,171.36,171.36,171.36,0.0
2026-02-22 06:15:00+00:00,171.36,171.36,171.36,171.36,0.0
2026-02-22 06:30:00+00:00,171.36,171.39,171.35,171.35,2.0
2026-02-22 06:45:00+00:00,171.35,171.35,171.35,171.35,0.0
2026-02-22 07:00:00+00:00,171.35,171.51,171.35,171.51,3.12
2026-02-22 07:15:00+00:00,171.51,171.51,171.35,171.35,1.55
2026-02-22 07:30:00+00:00,171.35,171.38,171.35,171.36,2.32
2026-02-22 07:45:00+00:00,171.36,171.36,171.24,171.24,26.85
2026-02-22 08:00:00+00:00,171.24,171.41,171.24,171.41,0.08
2026-02-22 08:15:00+00:00,171.41,171.41,171.28,171.37,21.03
2026-02-22 08:30:00+00:00,171.37,171.37,171.37,171.37,0.0
2026-02-22 08:45:00+00:00,171.37,171.38,171.37,171.37,6.58
2026-02-22 09:00:00+00:00,171.37,171.43,171.37,171.43,10.6
2026-02-22 09:15:00+00:00,171.43,171.44,171.43,171.43,6.4
2026-02-22 09:30:00+00:00,171.43,171.46,171.24,171.25,20.53
2026-02-22 09:45:00+00:00,171.25,171.4,171.25,171.33,0.93
2026-02-22 10:00:00+00:00,171.33,171.45,171.33,171.45,0.41
2026-02-22 10:15:00+00:00,171.45,171.49,171.36,171.49,1.75
2026-02-22 10:30:00+00:00,171.49,171.49,171.29,171.29,14.64
2026-02-22 10:45:00+00:00,171.29,171.36,171.29,171.35,0.2
2026-02-22 11:00:00+00:00,171.35,171.36,171.35,171.36,2.38
2026-02-22 11:15:00+00:00,171.36,171.45,171.36,171.37,1.36
2026-02-22 11:30:00+00:00,171.37,171.37,171.35,171.35,2.6
2026-02-22 11:45:00+00:00,171.35,171.39,171.35,171.36,2.37
2026-02-22 12:00:00+00:00,171.36,171.5,171.17,171.5,11.51
2026-02-22 12:15:00+00:00,171.5,171.5,171.33,171.33,1.38
2026-02-22 12:30:00+00:00,171.33,171.34,171.17,171.17,17.25
2026-02-22 12:45:00+00:00,171.17,171.27,171.17,171.27,11.2
2026-02-22 13:00:00+00:00,171.27,171.27,171.27,171.27,0.0
2026-02-22 13:15:00+00:00,171.27,171.27,171.27,171.27,0.0
2026-02-22 13:30:00+00:00,171.27,171.27,170.71,170.8,100.88
2026-02-22 13:45:00+00:00,170.8,170.9,170.8,170.84,57.06
2026-02-22 14:00:00+00:00,170.84,171.01,170.7,170.95,314.21
2026-02-22 14:15:00+00:00,170.95,170.97,170.84,170.84,32.25
2026-02-22 14:30:00+00:00,170.84,170.97,170.7,170.76,349.36
2026-02-22 14:45:00+00:00,170.76,170.86,170.71,170.8,271.81
2026-02-22 15:00:00+00:00,170.8,170.8,170.75,170.77,161.8
2026-02-22 15:15:00+00:00,170.77,170.92,170.75,170.92,5.92
2026-02-22 15:30:00+00:00,170.92,170.92,170.92,170.92,0.0
2026-02-22 15:45:00+00:00,170.92,171.16,170.92,171.13,1.03
2026-02-22 16:00:00+00:00,171.13,171.13,170.74,170.84,21.35
2026-02-22 16:15:00+00:00,170.84,171.0,170.84,170.85,0.3
2026-02-22 16:30:00+00:00,170.85,170.85,170.85,170.85,0.0
2026-02-22 16:45:00+00:00,170.85,170.85,170.85,170.85,0.0
2026-02-22 17:00:00+00:00,170.85,170.85,170.84,170.84,0.71
2026-02-22 17:15:00+00:00,170.84,170.84,170.84,170.84,0.0
2026-02-22 17:30:00+00:00,170.84,170.84,170.65,170.67,216.92
2026-02-22 17:45:00+00:00,170.67,170.75,170.62,170.66,20.15
2026-02-22 18:00:00+00:00,170.66,170.79,170.43,170.74,15.03
2026-02-22 18:15:00+00:00,170.74,171.01,170.23,170.93,105.43
2026-02-22 18:30:00+00:00,170.93,171.01,170.4,170.84,175.82
2026-02-22 18:45:00+00:00,170.84,170.92,170.44,170.7,46.19
2026-02-22 19:00:00+00:00,170.7,170.82,170.7,170.82,0.06
